device_uid,timestamp,event_type,sensor_data,user_id
868032061578211,1781913600,data.qo,"{""tE"":{""N"":""77.36""},""hL"":{""N"":""57.6""},""wL"":{""N"":""48.80505""},""tL"":{""N"":""92.66""},""hR"":{""N"":""39""},""wR"":{""N"":""37.02885""},""hE"":{""N"":""45.3""},""tR"":{""N"":""84.92""}}",a47854d8-3051-70fa-00ce-ac30661244a5
868032061578211,1781917200,data.qo,"{""tE"":{""N"":""68.9""},""hL"":{""N"":""58.3""},""wL"":{""N"":""48.66882""},""tL"":{""N"":""92.48""},""hR"":{""N"":""38.5""},""wR"":{""N"":""36.775974""},""hE"":{""N"":""55""},""tR"":{""N"":""84.56""}}",a47854d8-3051-70fa-00ce-ac30661244a5
868032061578211,1781920800,data.qo,"{""tE"":{""N"":""65.66""},""hL"":{""N"":""56.2""},""wL"":{""N"":""48.49564""},""tL"":{""N"":""92.48""},""hR"":{""N"":""43.8""},""wR"":{""N"":""36.504658""},""hE"":{""N"":""60.7""},""tR"":{""N"":""84.56""}}",a47854d8-3051-70fa-00ce-ac30661244a5
868032061578211,1781924400,data.qo,"{""tE"":{""N"":""65.66""},""hL"":{""N"":""57""},""wL"":{""N"":""48.39043""},""tL"":{""N"":""92.66""},""hR"":{""N"":""45.2""},""wR"":{""N"":""36.39627""},""hE"":{""N"":""60.7""},""tR"":{""N"":""85.82""}}",a47854d8-3051-70fa-00ce-ac30661244a5
868032061578211,1781928000,data.qo,"{""tE"":{""N"":""61.52""},""hL"":{""N"":""57""},""wL"":{""N"":""48.2894""},""tL"":{""N"":""92.66""},""hR"":{""N"":""46.2""},""wR"":{""N"":""36.044872""},""hE"":{""N"":""64.7""},""tR"":{""N"":""86""}}",a47854d8-3051-70fa-00ce-ac30661244a5
868032061578211,1781931540,data.qo,"{""tE"":{""N"":""59.36""},""hL"":{""N"":""57""},""wL"":{""N"":""48.309933""},""tL"":{""N"":""92.84""},""hR"":{""N"":""42.2""},""wR"":{""N"":""36.14794""},""hE"":{""N"":""71.3""},""tR"":{""N"":""85.46""}}",a47854d8-3051-70fa-00ce-ac30661244a5
868032061578211,1781935200,data.qo,"{""tE"":{""N"":""58.82""},""hL"":{""N"":""56.2""},""wL"":{""N"":""48.344746""},""tL"":{""N"":""92.84""},""hR"":{""N"":""43.2""},""wR"":{""N"":""36.315655""},""hE"":{""N"":""72.2""},""tR"":{""N"":""84.74""}}",a47854d8-3051-70fa-00ce-ac30661244a5
868032061578211,1781938800,data.qo,"{""tE"":{""N"":""59""},""hL"":{""N"":""56.6""},""wL"":{""N"":""48.328045""},""tL"":{""N"":""92.66""},""hR"":{""N"":""43.5""},""wR"":{""N"":""36.216263""},""hE"":{""N"":""69.8""},""tR"":{""N"":""83.84""}}",a47854d8-3051-70fa-00ce-ac30661244a5
868032061578211,1781942400,data.qo,"{""tE"":{""N"":""58.1""},""hL"":{""N"":""56.8""},""wL"":{""N"":""48.285755""},""tL"":{""N"":""92.48""},""hR"":{""N"":""43.7""},""wR"":{""N"":""36.13497""},""hE"":{""N"":""73.2""},""tR"":{""N"":""83.66""}}",a47854d8-3051-70fa-00ce-ac30661244a5
868032061578211,1781946000,data.qo,"{""tE"":{""N"":""57.02""},""hL"":{""N"":""57.4""},""wL"":{""N"":""48.315567""},""tL"":{""N"":""92.48""},""hR"":{""N"":""47.4""},""wR"":{""N"":""36.27399""},""hE"":{""N"":""75.6""},""tR"":{""N"":""83.66""}}",a47854d8-3051-70fa-00ce-ac30661244a5
868032061578211,1781949600,data.qo,"{""tE"":{""N"":""57.38""},""hL"":{""N"":""55.6""},""wL"":{""N"":""48.33382""},""tL"":{""N"":""92.48""},""hR"":{""N"":""45.9""},""wR"":{""N"":""36.436962""},""hE"":{""N"":""73.9""},""tR"":{""N"":""82.94""}}",a47854d8-3051-70fa-00ce-ac30661244a5
868032061578211,1781953200,data.qo,"{""tE"":{""N"":""57.38""},""hL"":{""N"":""57.6""},""wL"":{""N"":""48.500347""},""tL"":{""N"":""92.48""},""hR"":{""N"":""45.5""},""wR"":{""N"":""36.676826""},""hE"":{""N"":""73""},""tR"":{""N"":""82.58""}}",a47854d8-3051-70fa-00ce-ac30661244a5
868032061578211,1781956800,data.qo,"{""tE"":{""N"":""57.02""},""hL"":{""N"":""56.9""},""wL"":{""N"":""48.596043""},""tL"":{""N"":""92.48""},""hR"":{""N"":""45.1""},""wR"":{""N"":""36.85291""},""hE"":{""N"":""74.8""},""tR"":{""N"":""81.68""}}",a47854d8-3051-70fa-00ce-ac30661244a5
868032061578211,1781960400,data.qo,"{""tE"":{""N"":""58.64""},""hL"":{""N"":""57.6""},""wL"":{""N"":""48.791653""},""tL"":{""N"":""92.48""},""hR"":{""N"":""48.7""},""wR"":{""N"":""37.31328""},""hE"":{""N"":""71.2""},""tR"":{""N"":""82.22""}}",a47854d8-3051-70fa-00ce-ac30661244a5
868032061578211,1781964000,data.qo,"{""tE"":{""N"":""61.52""},""hL"":{""N"":""57.5""},""wL"":{""N"":""48.893364""},""tL"":{""N"":""92.12""},""hR"":{""N"":""51.6""},""wR"":{""N"":""37.595528""},""hE"":{""N"":""68""},""tR"":{""N"":""83.48""}}",a47854d8-3051-70fa-00ce-ac30661244a5
868032061578211,1781967600,data.qo,"{""tE"":{""N"":""64.04""},""hL"":{""N"":""61.4""},""wL"":{""N"":""48.985367""},""tL"":{""N"":""92.48""},""hR"":{""N"":""44.7""},""wR"":{""N"":""37.729904""},""hE"":{""N"":""60.5""},""tR"":{""N"":""84.2""}}",a47854d8-3051-70fa-00ce-ac30661244a5
868032061578211,1781971200,data.qo,"{""tE"":{""N"":""65.66""},""hL"":{""N"":""60.2""},""wL"":{""N"":""48.990417""},""tL"":{""N"":""92.48""},""hR"":{""N"":""43.3""},""wR"":{""N"":""37.721096""},""hE"":{""N"":""59""},""tR"":{""N"":""84.92""}}",a47854d8-3051-70fa-00ce-ac30661244a5
868032061578211,1781974800,data.qo,"{""tE"":{""N"":""66.56""},""hL"":{""N"":""62.2""},""wL"":{""N"":""49.055424""},""tL"":{""N"":""92.3""},""hR"":{""N"":""40.7""},""wR"":{""N"":""37.83897""},""hE"":{""N"":""57.3""},""tR"":{""N"":""84.74""}}",a47854d8-3051-70fa-00ce-ac30661244a5
868032061578211,1781978400,data.qo,"{""tE"":{""N"":""68""},""hL"":{""N"":""62.2""},""wL"":{""N"":""49.0311""},""tL"":{""N"":""92.3""},""hR"":{""N"":""39.5""},""wR"":{""N"":""37.785934""},""hE"":{""N"":""53.3""},""tR"":{""N"":""84.2""}}",a47854d8-3051-70fa-00ce-ac30661244a5
868032061578211,1781982000,data.qo,"{""tE"":{""N"":""69.08""},""hL"":{""N"":""58.7""},""wL"":{""N"":""49.046783""},""tL"":{""N"":""92.48""},""hR"":{""N"":""38.7""},""wR"":{""N"":""37.968845""},""hE"":{""N"":""50.7""},""tR"":{""N"":""84.92""}}",a47854d8-3051-70fa-00ce-ac30661244a5
868032061578211,1781985600,data.qo,"{""tE"":{""N"":""71.78""},""hL"":{""N"":""60""},""wL"":{""N"":""49.07703""},""tL"":{""N"":""92.48""},""hR"":{""N"":""36.3""},""wR"":{""N"":""37.789227""},""hE"":{""N"":""42.8""},""tR"":{""N"":""85.28""}}",a47854d8-3051-70fa-00ce-ac30661244a5
868032061578211,1781989200,data.qo,"{""tE"":{""N"":""75.56""},""hL"":{""N"":""61.1""},""wL"":{""N"":""49.093197""},""tL"":{""N"":""92.66""},""hR"":{""N"":""42.5""},""wR"":{""N"":""37.843277""},""hE"":{""N"":""41.5""},""tR"":{""N"":""88.52""}}",a47854d8-3051-70fa-00ce-ac30661244a5
868032061578211,1781992800,data.qo,"{""tE"":{""N"":""83.48""},""hL"":{""N"":""61.6""},""wL"":{""N"":""48.879917""},""tL"":{""N"":""93.02""},""hR"":{""N"":""35.8""},""wR"":{""N"":""37.63274""},""hE"":{""N"":""37.1""},""tR"":{""N"":""89.78""}}",a47854d8-3051-70fa-00ce-ac30661244a5
868032061578211,1781996400,data.qo,"{""tE"":{""N"":""82.94""},""hL"":{""N"":""60.7""},""wL"":{""N"":""48.654884""},""tL"":{""N"":""93.56""},""hR"":{""N"":""34.9""},""wR"":{""N"":""37.77355""},""hE"":{""N"":""38.8""},""tR"":{""N"":""89.96""}}",a47854d8-3051-70fa-00ce-ac30661244a5
868032061578211,1782000000,data.qo,"{""tE"":{""N"":""83.84""},""hL"":{""N"":""58.3""},""wL"":{""N"":""48.36606""},""tL"":{""N"":""93.74""},""hR"":{""N"":""34""},""wR"":{""N"":""36.71031""},""hE"":{""N"":""37.1""},""tR"":{""N"":""89.78""}}",a47854d8-3051-70fa-00ce-ac30661244a5
868032061578211,1782003600,data.qo,"{""tE"":{""N"":""73.94""},""hL"":{""N"":""58""},""wL"":{""N"":""48.23934""},""tL"":{""N"":""93.74""},""hR"":{""N"":""39.4""},""wR"":{""N"":""36.61576""},""hE"":{""N"":""47.2""},""tR"":{""N"":""90.86""}}",a47854d8-3051-70fa-00ce-ac30661244a5
868032061578211,1782007200,data.qo,"{""tE"":{""N"":""70.7""},""hL"":{""N"":""56.5""},""wL"":{""N"":""48.052326""},""tL"":{""N"":""93.56""},""hR"":{""N"":""37.3""},""wR"":{""N"":""36.22057""},""hE"":{""N"":""53.1""},""tR"":{""N"":""90.5""}}",a47854d8-3051-70fa-00ce-ac30661244a5
868032061578211,1782010800,data.qo,"{""tE"":{""N"":""67.46""},""hL"":{""N"":""58.2""},""wL"":{""N"":""47.95367""},""tL"":{""N"":""93.74""},""hR"":{""N"":""40.2""},""wR"":{""N"":""36.033016""},""hE"":{""N"":""57.8""},""tR"":{""N"":""89.42""}}",a47854d8-3051-70fa-00ce-ac30661244a5
868032061578211,1782014400,data.qo,"{""hR"":{""N"":""48.2""},""tE"":{""N"":""65.3""},""tL"":{""N"":""93.92""},""wR"":{""N"":""35.704315""},""hL"":{""N"":""56.2""},""tR"":{""N"":""89.42""},""hE"":{""N"":""61.3""},""wL"":{""N"":""47.911724""}}",a47854d8-3051-70fa-00ce-ac30661244a5
868032061578211,1782018000,data.qo,"{""tE"":{""N"":""64.04""},""hL"":{""N"":""54.8""},""wL"":{""N"":""47.95411""},""tL"":{""N"":""93.56""},""hR"":{""N"":""44.7""},""wR"":{""N"":""35.8369""},""hE"":{""N"":""65.3""},""tR"":{""N"":""88.7""}}",a47854d8-3051-70fa-00ce-ac30661244a5
868032061578211,1782021600,data.qo,"{""tE"":{""N"":""64.58""},""hL"":{""N"":""57.1""},""wL"":{""N"":""47.96144""},""tL"":{""N"":""93.92""},""hR"":{""N"":""43.8""},""wR"":{""N"":""36.040905""},""hE"":{""N"":""64.4""},""tR"":{""N"":""87.26""}}",a47854d8-3051-70fa-00ce-ac30661244a5
868032061578211,1782025200,data.qo,"{""tE"":{""N"":""63.32""},""hL"":{""N"":""57.2""},""wL"":{""N"":""47.88502""},""tL"":{""N"":""93.56""},""hR"":{""N"":""44.7""},""wR"":{""N"":""36.03505""},""hE"":{""N"":""67""},""tR"":{""N"":""87.08""}}",a47854d8-3051-70fa-00ce-ac30661244a5
868032061578211,1782028800,data.qo,"{""tE"":{""N"":""61.16""},""hL"":{""N"":""56.7""},""wL"":{""N"":""47.785202""},""tL"":{""N"":""93.56""},""hR"":{""N"":""44.8""},""wR"":{""N"":""35.7273""},""hE"":{""N"":""70.4""},""tR"":{""N"":""86.72""}}",a47854d8-3051-70fa-00ce-ac30661244a5
868032061578211,1782032400,data.qo,"{""tE"":{""N"":""59""},""hL"":{""N"":""55.7""},""wL"":{""N"":""47.750004""},""tL"":{""N"":""93.2""},""hR"":{""N"":""45.4""},""wR"":{""N"":""35.633038""},""hE"":{""N"":""75.9""},""tR"":{""N"":""86""}}",a47854d8-3051-70fa-00ce-ac30661244a5
868032061578211,1782036000,data.qo,"{""tE"":{""N"":""57.74""},""hL"":{""N"":""54""},""wL"":{""N"":""47.81176""},""tL"":{""N"":""93.38""},""hR"":{""N"":""44.7""},""wR"":{""N"":""35.687572""},""hE"":{""N"":""79.7""},""tR"":{""N"":""84.74""}}",a47854d8-3051-70fa-00ce-ac30661244a5
868032061578211,1782039600,data.qo,"{""tE"":{""N"":""57.02""},""hL"":{""N"":""57.5""},""wL"":{""N"":""47.92731""},""tL"":{""N"":""93.38""},""hR"":{""N"":""44.8""},""wR"":{""N"":""35.88911""},""hE"":{""N"":""80.8""},""tR"":{""N"":""83.84""}}",a47854d8-3051-70fa-00ce-ac30661244a5
868032061578211,1782043200,data.qo,"{""tE"":{""N"":""57.2""},""hL"":{""N"":""55.9""},""wL"":{""N"":""48.17817""},""tL"":{""N"":""93.2""},""hR"":{""N"":""46.4""},""wR"":{""N"":""36.298088""},""hE"":{""N"":""80.2""},""tR"":{""N"":""83.3""}}",a47854d8-3051-70fa-00ce-ac30661244a5
868032061578211,1782046800,data.qo,"{""tE"":{""N"":""59.54""},""hL"":{""N"":""56.9""},""wL"":{""N"":""48.41315""},""tL"":{""N"":""93.02""},""hR"":{""N"":""48.5""},""wR"":{""N"":""36.825718""},""hE"":{""N"":""81.3""},""tR"":{""N"":""84.56""}}",a47854d8-3051-70fa-00ce-ac30661244a5
868032061578211,1782050400,data.qo,"{""tE"":{""N"":""64.58""},""hL"":{""N"":""57.9""},""wL"":{""N"":""48.612938""},""tL"":{""N"":""93.2""},""hR"":{""N"":""53.5""},""wR"":{""N"":""37.155483""},""hE"":{""N"":""69.8""},""tR"":{""N"":""86.54""}}",a47854d8-3051-70fa-00ce-ac30661244a5
868032061578211,1782054000,data.qo,"{""tE"":{""N"":""67.64""},""hL"":{""N"":""58""},""wL"":{""N"":""48.788254""},""tL"":{""N"":""93.02""},""hR"":{""N"":""51.7""},""wR"":{""N"":""37.347294""},""hE"":{""N"":""61.3""},""tR"":{""N"":""87.62""}}",a47854d8-3051-70fa-00ce-ac30661244a5
868032061578211,1782057600,data.qo,"{""tE"":{""N"":""71.42""},""hL"":{""N"":""57.1""},""wL"":{""N"":""48.84394""},""tL"":{""N"":""93.2""},""hR"":{""N"":""52.1""},""wR"":{""N"":""37.808193""},""hE"":{""N"":""61.2""},""tR"":{""N"":""88.88""}}",a47854d8-3051-70fa-00ce-ac30661244a5
868032061578211,1782061200,data.qo,"{""tE"":{""N"":""75.2""},""hL"":{""N"":""57.8""},""wL"":{""N"":""48.79413""},""tL"":{""N"":""93.56""},""hR"":{""N"":""52.1""},""wR"":{""N"":""37.77616""},""hE"":{""N"":""51.5""},""tR"":{""N"":""88.88""}}",a47854d8-3051-70fa-00ce-ac30661244a5
868032061578211,1782064800,data.qo,"{""tE"":{""N"":""74.84""},""hL"":{""N"":""57.8""},""wL"":{""N"":""48.798885""},""tL"":{""N"":""93.74""},""hR"":{""N"":""51.3""},""wR"":{""N"":""37.904633""},""hE"":{""N"":""52.1""},""tR"":{""N"":""91.4""}}",a47854d8-3051-70fa-00ce-ac30661244a5
868032061578211,1782068400,data.qo,"{""tE"":{""N"":""76.28""},""hL"":{""N"":""56.6""},""wL"":{""N"":""48.73936""},""tL"":{""N"":""93.92""},""hR"":{""N"":""51.3""},""wR"":{""N"":""37.83447""},""hE"":{""N"":""48.1""},""tR"":{""N"":""91.4""}}",a47854d8-3051-70fa-00ce-ac30661244a5
868032061578211,1782072000,data.qo,"{""tE"":{""N"":""77""},""hL"":{""N"":""55.3""},""wL"":{""N"":""48.622356""},""tL"":{""N"":""93.92""},""hR"":{""N"":""51.8""},""wR"":{""N"":""37.893166""},""hE"":{""N"":""48.8""},""tR"":{""N"":""92.12""}}",a47854d8-3051-70fa-00ce-ac30661244a5
868032061578211,1782075600,data.qo,"{""tE"":{""N"":""78.8""},""hL"":{""N"":""58.9""},""wL"":{""N"":""48.552006""},""tL"":{""N"":""93.92""},""hR"":{""N"":""45.3""},""wR"":{""N"":""37.62035""},""hE"":{""N"":""47.2""},""tR"":{""N"":""93.2""}}",a47854d8-3051-70fa-00ce-ac30661244a5
868032061578211,1782079200,data.qo,"{""tE"":{""N"":""84.56""},""hL"":{""N"":""59""},""wL"":{""N"":""48.55424""},""tL"":{""N"":""94.46""},""hR"":{""N"":""39.3""},""wR"":{""N"":""37.96265""},""hE"":{""N"":""42""},""tR"":{""N"":""93.74""}}",a47854d8-3051-70fa-00ce-ac30661244a5
868032061578211,1782082800,data.qo,"{""tE"":{""N"":""86""},""hL"":{""N"":""58.6""},""wL"":{""N"":""48.54283""},""tL"":{""N"":""95""},""hR"":{""N"":""37.1""},""wR"":{""N"":""37.582027""},""hE"":{""N"":""42.8""},""tR"":{""N"":""93.74""}}",a47854d8-3051-70fa-00ce-ac30661244a5
868032061578211,1782086400,data.qo,"{""tE"":{""N"":""85.1""},""hL"":{""N"":""54.2""},""wL"":{""N"":""48.37538""},""tL"":{""N"":""94.82""},""hR"":{""N"":""37.9""},""wR"":{""N"":""36.96188""},""hE"":{""N"":""44.1""},""tR"":{""N"":""92.84""}}",a47854d8-3051-70fa-00ce-ac30661244a5
868032061578211,1782090000,data.qo,"{""tE"":{""N"":""77.18""},""hL"":{""N"":""53.5""},""wL"":{""N"":""48.296047""},""tL"":{""N"":""94.64""},""hR"":{""N"":""37.1""},""wR"":{""N"":""36.67344""},""hE"":{""N"":""50.1""},""tR"":{""N"":""91.94""}}",a47854d8-3051-70fa-00ce-ac30661244a5
868032061578211,1782093600,data.qo,"{""tE"":{""N"":""73.76""},""hL"":{""N"":""56.2""},""wL"":{""N"":""48.097477""},""tL"":{""N"":""94.46""},""hR"":{""N"":""38.1""},""wR"":{""N"":""36.305782""},""hE"":{""N"":""54.1""},""tR"":{""N"":""91.58""}}",a47854d8-3051-70fa-00ce-ac30661244a5
868032061578211,1782097200,data.qo,"{""tE"":{""N"":""71.42""},""hL"":{""N"":""55.2""},""wL"":{""N"":""47.96469""},""tL"":{""N"":""94.46""},""hR"":{""N"":""38.3""},""wR"":{""N"":""35.92269""},""hE"":{""N"":""56.1""},""tR"":{""N"":""89.96""}}",a47854d8-3051-70fa-00ce-ac30661244a5
868032061578211,1782100800,data.qo,"{""tE"":{""N"":""68.9""},""hL"":{""N"":""56.4""},""wL"":{""N"":""47.903324""},""tL"":{""N"":""94.46""},""hR"":{""N"":""44.1""},""wR"":{""N"":""35.815174""},""hE"":{""N"":""60.8""},""tR"":{""N"":""89.96""}}",a47854d8-3051-70fa-00ce-ac30661244a5
868032061578211,1782104400,data.qo,"{""tE"":{""N"":""67.1""},""hL"":{""N"":""55.9""},""wL"":{""N"":""47.89939""},""tL"":{""N"":""94.28""},""hR"":{""N"":""43.3""},""wR"":{""N"":""35.682056""},""hE"":{""N"":""63.9""},""tR"":{""N"":""89.78""}}",a47854d8-3051-70fa-00ce-ac30661244a5
868032061578211,1782108000,data.qo,"{""tE"":{""N"":""65.48""},""hL"":{""N"":""55.9""},""wL"":{""N"":""47.850502""},""tL"":{""N"":""94.28""},""hR"":{""N"":""48.1""},""wR"":{""N"":""35.64804""},""hE"":{""N"":""66.6""},""tR"":{""N"":""89.24""}}",a47854d8-3051-70fa-00ce-ac30661244a5
868032061578211,1782111600,data.qo,"{""tE"":{""N"":""65.48""},""hL"":{""N"":""56""},""wL"":{""N"":""47.813896""},""tL"":{""N"":""94.1""},""hR"":{""N"":""48.9""},""wR"":{""N"":""35.535538""},""hE"":{""N"":""66.6""},""tR"":{""N"":""89.06""}}",a47854d8-3051-70fa-00ce-ac30661244a5
868032061578211,1782115200,data.qo,"{""tE"":{""N"":""62.78""},""hL"":{""N"":""56.8""},""wL"":{""N"":""47.781853""},""tL"":{""N"":""93.92""},""hR"":{""N"":""45.8""},""wR"":{""N"":""35.367725""},""hE"":{""N"":""69.4""},""tR"":{""N"":""88.52""}}",a47854d8-3051-70fa-00ce-ac30661244a5
868032061578211,1782118800,data.qo,"{""tE"":{""N"":""61.88""},""hL"":{""N"":""57.3""},""wL"":{""N"":""47.76044""},""tL"":{""N"":""93.92""},""hR"":{""N"":""47.5""},""wR"":{""N"":""35.373386""},""hE"":{""N"":""73.2""},""tR"":{""N"":""87.8""}}",a47854d8-3051-70fa-00ce-ac30661244a5
868032061578211,1782122400,data.qo,"{""tE"":{""N"":""60.98""},""hL"":{""N"":""57.1""},""wL"":{""N"":""47.85385""},""tL"":{""N"":""93.92""},""hR"":{""N"":""48""},""wR"":{""N"":""35.562683""},""hE"":{""N"":""76.2""},""tR"":{""N"":""87.08""}}",a47854d8-3051-70fa-00ce-ac30661244a5
868032061578211,1782126000,data.qo,"{""tE"":{""N"":""60.44""},""hL"":{""N"":""57.2""},""wL"":{""N"":""47.9143""},""tL"":{""N"":""93.56""},""hR"":{""N"":""46""},""wR"":{""N"":""35.583878""},""hE"":{""N"":""77.3""},""tR"":{""N"":""86.54""}}",a47854d8-3051-70fa-00ce-ac30661244a5
868032061578211,1782129600,data.qo,"{""tE"":{""N"":""60.98""},""hL"":{""N"":""56.8""},""wL"":{""N"":""48.026886""},""tL"":{""N"":""93.38""},""hR"":{""N"":""50.4""},""wR"":{""N"":""36.188343""},""hE"":{""N"":""80.8""},""tR"":{""N"":""86.54""}}",a47854d8-3051-70fa-00ce-ac30661244a5
868032061578211,1782133200,data.qo,"{""tE"":{""N"":""64.22""},""hL"":{""N"":""57.2""},""wL"":{""N"":""48.262695""},""tL"":{""N"":""93.38""},""hR"":{""N"":""52.7""},""wR"":{""N"":""36.76015""},""hE"":{""N"":""80.7""},""tR"":{""N"":""88.88""}}",a47854d8-3051-70fa-00ce-ac30661244a5
868032061578211,1782136800,data.qo,"{""tE"":{""N"":""68""},""hL"":{""N"":""54.7""},""wL"":{""N"":""48.439514""},""tL"":{""N"":""93.38""},""hR"":{""N"":""50.7""},""wR"":{""N"":""37.1129""},""hE"":{""N"":""75.3""},""tR"":{""N"":""91.22""}}",a47854d8-3051-70fa-00ce-ac30661244a5
868032061578211,1782140400,data.qo,"{""tE"":{""N"":""71.96""},""hL"":{""N"":""54.9""},""wL"":{""N"":""48.62556""},""tL"":{""N"":""93.74""},""hR"":{""N"":""50.7""},""wR"":{""N"":""37.62795""},""hE"":{""N"":""68""},""tR"":{""N"":""91.22""}}",a47854d8-3051-70fa-00ce-ac30661244a5
868032061578211,1782144000,data.qo,"{""tE"":{""N"":""74.48""},""hL"":{""N"":""57.1""},""wL"":{""N"":""48.645176""},""tL"":{""N"":""93.92""},""hR"":{""N"":""46.9""},""wR"":{""N"":""37.640915""},""hE"":{""N"":""64""},""tR"":{""N"":""92.3""}}",a47854d8-3051-70fa-00ce-ac30661244a5
868032061578211,1782147600,data.qo,"{""tE"":{""N"":""74.66""},""hL"":{""N"":""56.8""},""wL"":{""N"":""48.776894""},""tL"":{""N"":""94.28""},""hR"":{""N"":""44.2""},""wR"":{""N"":""37.753372""},""hE"":{""N"":""65.3""},""tR"":{""N"":""92.48""}}",a47854d8-3051-70fa-00ce-ac30661244a5
868032061578211,1782151200,data.qo,"{""tE"":{""N"":""76.1""},""hL"":{""N"":""56.7""},""wL"":{""N"":""48.921425""},""tL"":{""N"":""94.46""},""hR"":{""N"":""43.8""},""wR"":{""N"":""38.06683""},""hE"":{""N"":""62.9""},""tR"":{""N"":""91.58""}}",a47854d8-3051-70fa-00ce-ac30661244a5
868032061578211,1782154800,data.qo,"{""tE"":{""N"":""78.8""},""hL"":{""N"":""57.1""},""wL"":{""N"":""49.021343""},""tL"":{""N"":""94.28""},""hR"":{""N"":""47.8""},""wR"":{""N"":""38.2014""},""hE"":{""N"":""60""},""tR"":{""N"":""91.4""}}",a47854d8-3051-70fa-00ce-ac30661244a5
868032061578211,1782158400,data.qo,"{""tE"":{""N"":""80.24""},""hL"":{""N"":""58""},""wL"":{""N"":""49.08499""},""tL"":{""N"":""94.64""},""hR"":{""N"":""45.7""},""wR"":{""N"":""38.138786""},""hE"":{""N"":""59.8""},""tR"":{""N"":""91.94""}}",a47854d8-3051-70fa-00ce-ac30661244a5
868032061578211,1782162000,data.qo,"{""tE"":{""N"":""78.26""},""hL"":{""N"":""60.1""},""wL"":{""N"":""48.883507""},""tL"":{""N"":""95""},""hR"":{""N"":""44.8""},""wR"":{""N"":""37.472137""},""hE"":{""N"":""64""},""tR"":{""N"":""92.48""}}",a47854d8-3051-70fa-00ce-ac30661244a5
868032061578211,1782165600,data.qo,"{""tE"":{""N"":""80.06""},""hL"":{""N"":""59.1""},""wL"":{""N"":""48.794952""},""tL"":{""N"":""95""},""hR"":{""N"":""48.7""},""wR"":{""N"":""37.37386""},""hE"":{""N"":""67.5""},""tR"":{""N"":""91.04""}}",a47854d8-3051-70fa-00ce-ac30661244a5
868032061578211,1782169200,data.qo,"{""tE"":{""N"":""75.92""},""hL"":{""N"":""58.2""},""wL"":{""N"":""48.620705""},""tL"":{""N"":""94.46""},""hR"":{""N"":""49.3""},""wR"":{""N"":""37.088177""},""hE"":{""N"":""73.9""},""tR"":{""N"":""89.6""}}",a47854d8-3051-70fa-00ce-ac30661244a5
868032061578211,1782172800,data.qo,"{""tE"":{""N"":""69.44""},""hL"":{""N"":""56.5""},""wL"":{""N"":""48.658527""},""tL"":{""N"":""94.46""},""hR"":{""N"":""47""},""wR"":{""N"":""37.111645""},""hE"":{""N"":""81.2""},""tR"":{""N"":""88.7""}}",a47854d8-3051-70fa-00ce-ac30661244a5
868032061578211,1782176400,data.qo,"{""tE"":{""N"":""69.08""},""hL"":{""N"":""53.7""},""wL"":{""N"":""48.58599""},""tL"":{""N"":""93.92""},""hR"":{""N"":""50.7""},""wR"":{""N"":""36.98622""},""hE"":{""N"":""82.4""},""tR"":{""N"":""84.56""}}",a47854d8-3051-70fa-00ce-ac30661244a5
868032061578211,1782180000,data.qo,"{""tE"":{""N"":""67.82""},""hL"":{""N"":""54.7""},""wL"":{""N"":""48.596966""},""tL"":{""N"":""93.74""},""hR"":{""N"":""50.4""},""wR"":{""N"":""37.096207""},""hE"":{""N"":""85.5""},""tR"":{""N"":""84.92""}}",a47854d8-3051-70fa-00ce-ac30661244a5
868032061578211,1782183600,data.qo,"{""tE"":{""N"":""67.82""},""hL"":{""N"":""56.9""},""wL"":{""N"":""48.51836""},""tL"":{""N"":""93.74""},""hR"":{""N"":""49.1""},""wR"":{""N"":""36.93943""},""hE"":{""N"":""84.2""},""tR"":{""N"":""86.9""}}",a47854d8-3051-70fa-00ce-ac30661244a5
868032061578211,1782187200,data.qo,"{""tE"":{""N"":""67.1""},""hL"":{""N"":""56.7""},""wL"":{""N"":""48.499622""},""tL"":{""N"":""93.92""},""hR"":{""N"":""47.4""},""wR"":{""N"":""36.99251""},""hE"":{""N"":""86.2""},""tR"":{""N"":""87.8""}}",a47854d8-3051-70fa-00ce-ac30661244a5
868032061578211,1782190800,data.qo,"{""tE"":{""N"":""66.74""},""hL"":{""N"":""56.2""},""wL"":{""N"":""48.52676""},""tL"":{""N"":""93.92""},""hR"":{""N"":""46.9""},""wR"":{""N"":""37.04235""},""hE"":{""N"":""85.8""},""tR"":{""N"":""88.52""}}",a47854d8-3051-70fa-00ce-ac30661244a5
868032061578211,1782194400,data.qo,"{""tE"":{""N"":""66.2""},""hL"":{""N"":""54.3""},""wL"":{""N"":""48.454662""},""tL"":{""N"":""93.74""},""hR"":{""N"":""50""},""wR"":{""N"":""36.935608""},""hE"":{""N"":""85.6""},""tR"":{""N"":""88.52""}}",a47854d8-3051-70fa-00ce-ac30661244a5
868032061578211,1782198000,data.qo,"{""tE"":{""N"":""65.48""},""hL"":{""N"":""55.9""},""wL"":{""N"":""48.40184""},""tL"":{""N"":""93.74""},""hR"":{""N"":""46.1""},""wR"":{""N"":""36.741764""},""hE"":{""N"":""86""},""tR"":{""N"":""88.52""}}",a47854d8-3051-70fa-00ce-ac30661244a5
