device_uid,timestamp,event_type,sensor_data,user_id
868032061545061,1781478000,data.qo,"{""tE"":{""N"":""86.9""},""hL"":{""N"":""56.2""},""wL"":{""N"":""28.310371""},""tL"":{""N"":""88.16""},""hR"":{""N"":""55.5""},""wR"":{""N"":""25.065449""},""hE"":{""N"":""50""},""tR"":{""N"":""88.88""}}",a47854d8-3051-70fa-00ce-ac30661244a5
868032061545061,1781481600,data.qo,"{""tE"":{""N"":""73.4""},""hL"":{""N"":""57.7""},""wL"":{""N"":""28.240234""},""tL"":{""N"":""85.46""},""hR"":{""N"":""56.4""},""wR"":{""N"":""25.103453""},""hE"":{""N"":""70.6""},""tR"":{""N"":""86""}}",a47854d8-3051-70fa-00ce-ac30661244a5
868032061545061,1781485200,data.qo,"{""tE"":{""N"":""69.08""},""hL"":{""N"":""57.9""},""wL"":{""N"":""28.374413""},""tL"":{""N"":""81.14""},""hR"":{""N"":""56.2""},""wR"":{""N"":""25.34771""},""hE"":{""N"":""80""},""tR"":{""N"":""81.32""}}",a47854d8-3051-70fa-00ce-ac30661244a5
868032061545061,1781488800,data.qo,"{""tE"":{""N"":""69.08""},""hL"":{""N"":""58.9""},""wL"":{""N"":""28.373554""},""tL"":{""N"":""77.36""},""hR"":{""N"":""58.1""},""wR"":{""N"":""25.603386""},""hE"":{""N"":""80""},""tR"":{""N"":""77""}}",a47854d8-3051-70fa-00ce-ac30661244a5
868032061545061,1781492400,data.qo,"{""tE"":{""N"":""66.02""},""hL"":{""N"":""60.4""},""wL"":{""N"":""28.418503""},""tL"":{""N"":""74.48""},""hR"":{""N"":""59.8""},""wR"":{""N"":""25.684805""},""hE"":{""N"":""86.5""},""tR"":{""N"":""73.94""}}",a47854d8-3051-70fa-00ce-ac30661244a5
868032061545061,1781496000,data.qo,"{""tE"":{""N"":""64.76""},""hL"":{""N"":""62.5""},""wL"":{""N"":""28.355986""},""tL"":{""N"":""71.78""},""hR"":{""N"":""62.7""},""wR"":{""N"":""25.769783""},""hE"":{""N"":""85""},""tR"":{""N"":""71.42""}}",a47854d8-3051-70fa-00ce-ac30661244a5
868032061545061,1781499600,data.qo,"{""tE"":{""N"":""62.96""},""hL"":{""N"":""63.3""},""wL"":{""N"":""28.520206""},""tL"":{""N"":""69.62""},""hR"":{""N"":""62.9""},""wR"":{""N"":""25.892536""},""hE"":{""N"":""88.4""},""tR"":{""N"":""69.08""}}",a47854d8-3051-70fa-00ce-ac30661244a5
868032061545061,1781503200,data.qo,"{""tE"":{""N"":""63.5""},""hL"":{""N"":""65.7""},""wL"":{""N"":""28.495068""},""tL"":{""N"":""67.82""},""hR"":{""N"":""64.5""},""wR"":{""N"":""25.946352""},""hE"":{""N"":""88.4""},""tR"":{""N"":""67.1""}}",a47854d8-3051-70fa-00ce-ac30661244a5
868032061545061,1781506800,data.qo,"{""tE"":{""N"":""63.32""},""hL"":{""N"":""67.5""},""wL"":{""N"":""28.50121""},""tL"":{""N"":""66.56""},""hR"":{""N"":""66.3""},""wR"":{""N"":""25.909365""},""hE"":{""N"":""87.9""},""tR"":{""N"":""66.2""}}",a47854d8-3051-70fa-00ce-ac30661244a5
868032061545061,1781510400,data.qo,"{""tE"":{""N"":""61.88""},""hL"":{""N"":""67.6""},""wL"":{""N"":""28.490925""},""tL"":{""N"":""65.48""},""hR"":{""N"":""67.5""},""wR"":{""N"":""25.91829""},""hE"":{""N"":""86.1""},""tR"":{""N"":""65.12""}}",a47854d8-3051-70fa-00ce-ac30661244a5
868032061545061,1781514000,data.qo,"{""tE"":{""N"":""62.06""},""hL"":{""N"":""69.2""},""wL"":{""N"":""28.407219""},""tL"":{""N"":""64.58""},""hR"":{""N"":""69""},""wR"":{""N"":""25.87774""},""hE"":{""N"":""87.5""},""tR"":{""N"":""64.4""}}",a47854d8-3051-70fa-00ce-ac30661244a5
868032061545061,1781517600,data.qo,"{""tE"":{""N"":""61.34""},""hL"":{""N"":""67.9""},""wL"":{""N"":""28.314514""},""tL"":{""N"":""64.04""},""hR"":{""N"":""68.6""},""wR"":{""N"":""25.783884""},""hE"":{""N"":""83.7""},""tR"":{""N"":""63.86""}}",a47854d8-3051-70fa-00ce-ac30661244a5
868032061545061,1781521200,data.qo,"{""tE"":{""N"":""59.54""},""hL"":{""N"":""67.9""},""wL"":{""N"":""28.16429""},""tL"":{""N"":""62.96""},""hR"":{""N"":""67.8""},""wR"":{""N"":""25.69701""},""hE"":{""N"":""83.1""},""tR"":{""N"":""62.96""}}",a47854d8-3051-70fa-00ce-ac30661244a5
868032061545061,1781524800,data.qo,"{""tE"":{""N"":""57.2""},""hL"":{""N"":""65""},""wL"":{""N"":""28.106344""},""tL"":{""N"":""61.7""},""hR"":{""N"":""65.7""},""wR"":{""N"":""25.785643""},""hE"":{""N"":""77.4""},""tR"":{""N"":""61.7""}}",a47854d8-3051-70fa-00ce-ac30661244a5
868032061545061,1781528400,data.qo,"{""tE"":{""N"":""59.72""},""hL"":{""N"":""65.2""},""wL"":{""N"":""28.406599""},""tL"":{""N"":""60.08""},""hR"":{""N"":""65.1""},""wR"":{""N"":""25.673246""},""hE"":{""N"":""71.8""},""tR"":{""N"":""60.26""}}",a47854d8-3051-70fa-00ce-ac30661244a5
868032061545061,1781532000,data.qo,"{""tE"":{""N"":""67.46""},""hL"":{""N"":""68.7""},""wL"":{""N"":""28.591629""},""tL"":{""N"":""60.8""},""hR"":{""N"":""70.1""},""wR"":{""N"":""25.589977""},""hE"":{""N"":""60.3""},""tR"":{""N"":""62.06""}}",a47854d8-3051-70fa-00ce-ac30661244a5
868032061545061,1781535600,data.qo,"{""tE"":{""N"":""69.26""},""hL"":{""N"":""69.2""},""wL"":{""N"":""28.71252""},""tL"":{""N"":""62.96""},""hR"":{""N"":""67.7""},""wR"":{""N"":""25.473606""},""hE"":{""N"":""54.7""},""tR"":{""N"":""66.2""}}",a47854d8-3051-70fa-00ce-ac30661244a5
868032061545061,1781539200,data.qo,"{""tE"":{""N"":""70.7""},""hL"":{""N"":""69.5""},""wL"":{""N"":""28.708998""},""tL"":{""N"":""65.3""},""hR"":{""N"":""64.3""},""wR"":{""N"":""25.489927""},""hE"":{""N"":""53.1""},""tR"":{""N"":""69.08""}}",a47854d8-3051-70fa-00ce-ac30661244a5
868032061545061,1781542800,data.qo,"{""tE"":{""N"":""74.48""},""hL"":{""N"":""71.1""},""wL"":{""N"":""28.696903""},""tL"":{""N"":""68.54""},""hR"":{""N"":""60.4""},""wR"":{""N"":""25.578835""},""hE"":{""N"":""50.6""},""tR"":{""N"":""71.96""}}",a47854d8-3051-70fa-00ce-ac30661244a5
868032061545061,1781546400,data.qo,"{""tE"":{""N"":""80.78""},""hL"":{""N"":""66.6""},""wL"":{""N"":""28.699236""},""tL"":{""N"":""71.06""},""hR"":{""N"":""60.7""},""wR"":{""N"":""25.538565""},""hE"":{""N"":""45.4""},""tR"":{""N"":""74.12""}}",a47854d8-3051-70fa-00ce-ac30661244a5
868032061545061,1781550000,data.qo,"{""tE"":{""N"":""84.02""},""hL"":{""N"":""64.6""},""wL"":{""N"":""28.354557""},""tL"":{""N"":""73.76""},""hR"":{""N"":""57.9""},""wR"":{""N"":""25.244005""},""hE"":{""N"":""42.4""},""tR"":{""N"":""76.46""}}",a47854d8-3051-70fa-00ce-ac30661244a5
868032061545061,1781553600,data.qo,"{""tE"":{""N"":""74.84""},""hL"":{""N"":""61.8""},""wL"":{""N"":""28.57163""},""tL"":{""N"":""74.12""},""hR"":{""N"":""57.7""},""wR"":{""N"":""25.320015""},""hE"":{""N"":""49.2""},""tR"":{""N"":""75.74""}}",a47854d8-3051-70fa-00ce-ac30661244a5
868032061545061,1781557200,data.qo,"{""tE"":{""N"":""79.16""},""hL"":{""N"":""61.1""},""wL"":{""N"":""28.75066""},""tL"":{""N"":""74.12""},""hR"":{""N"":""55.4""},""wR"":{""N"":""25.289639""},""hE"":{""N"":""45.7""},""tR"":{""N"":""75.02""}}",a47854d8-3051-70fa-00ce-ac30661244a5
868032061545061,1781560800,data.qo,"{""tE"":{""N"":""84.02""},""hL"":{""N"":""62.2""},""wL"":{""N"":""28.67481""},""tL"":{""N"":""75.92""},""hR"":{""N"":""54.4""},""wR"":{""N"":""25.240816""},""hE"":{""N"":""39.9""},""tR"":{""N"":""76.82""}}",a47854d8-3051-70fa-00ce-ac30661244a5
868032061545061,1781564400,data.qo,"{""tE"":{""N"":""82.22""},""hL"":{""N"":""61.9""},""wL"":{""N"":""28.168337""},""tL"":{""N"":""77.54""},""hR"":{""N"":""52.8""},""wR"":{""N"":""24.84551""},""hE"":{""N"":""41.5""},""tR"":{""N"":""78.08""}}",a47854d8-3051-70fa-00ce-ac30661244a5
868032061545061,1781568000,data.qo,"{""tE"":{""N"":""70.88""},""hL"":{""N"":""57.6""},""wL"":{""N"":""27.96169""},""tL"":{""N"":""77.54""},""hR"":{""N"":""50.4""},""wR"":{""N"":""24.582205""},""hE"":{""N"":""51.6""},""tR"":{""N"":""78.08""}}",a47854d8-3051-70fa-00ce-ac30661244a5
868032061545061,1781571600,data.qo,"{""tE"":{""N"":""66.02""},""hL"":{""N"":""55.3""},""wL"":{""N"":""27.76852""},""tL"":{""N"":""74.48""},""hR"":{""N"":""51.6""},""wR"":{""N"":""24.338366""},""hE"":{""N"":""58.6""},""tR"":{""N"":""73.94""}}",a47854d8-3051-70fa-00ce-ac30661244a5
868032061545061,1781575200,data.qo,"{""tE"":{""N"":""61.52""},""hL"":{""N"":""55.4""},""wL"":{""N"":""27.550589""},""tL"":{""N"":""71.24""},""hR"":{""N"":""52.6""},""wR"":{""N"":""24.17072""},""hE"":{""N"":""65.6""},""tR"":{""N"":""70.16""}}",a47854d8-3051-70fa-00ce-ac30661244a5
868032061545061,1781578800,data.qo,"{""tE"":{""N"":""57.92""},""hL"":{""N"":""55.5""},""wL"":{""N"":""27.418745""},""tL"":{""N"":""67.82""},""hR"":{""N"":""53.2""},""wR"":{""N"":""24.079638""},""hE"":{""N"":""72.2""},""tR"":{""N"":""66.2""}}",a47854d8-3051-70fa-00ce-ac30661244a5
868032061545061,1781582400,data.qo,"{""tE"":{""N"":""57.92""},""hL"":{""N"":""56.3""},""wL"":{""N"":""27.25838""},""tL"":{""N"":""64.4""},""hR"":{""N"":""54.2""},""wR"":{""N"":""24.002472""},""hE"":{""N"":""72.2""},""tR"":{""N"":""62.6""}}",a47854d8-3051-70fa-00ce-ac30661244a5
868032061545061,1781586000,data.qo,"{""tE"":{""N"":""54.5""},""hL"":{""N"":""57.2""},""wL"":{""N"":""27.271475""},""tL"":{""N"":""61.16""},""hR"":{""N"":""54.3""},""wR"":{""N"":""24.003258""},""hE"":{""N"":""79.7""},""tR"":{""N"":""59.36""}}",a47854d8-3051-70fa-00ce-ac30661244a5
868032061545061,1781589600,data.qo,"{""tE"":{""N"":""53.24""},""hL"":{""N"":""58.6""},""wL"":{""N"":""27.26276""},""tL"":{""N"":""58.64""},""hR"":{""N"":""54.7""},""wR"":{""N"":""23.95989""},""hE"":{""N"":""80.7""},""tR"":{""N"":""56.66""}}",a47854d8-3051-70fa-00ce-ac30661244a5
868032061545061,1781593200,data.qo,"{""tE"":{""N"":""52.52""},""hL"":{""N"":""59.4""},""wL"":{""N"":""27.28952""},""tL"":{""N"":""56.48""},""hR"":{""N"":""55.2""},""wR"":{""N"":""23.981388""},""hE"":{""N"":""82""},""tR"":{""N"":""54.68""}}",a47854d8-3051-70fa-00ce-ac30661244a5
868032061545061,1781596800,data.qo,"{""tE"":{""N"":""51.8""},""hL"":{""N"":""60.9""},""wL"":{""N"":""27.373226""},""tL"":{""N"":""54.86""},""hR"":{""N"":""56.1""},""wR"":{""N"":""23.994982""},""hE"":{""N"":""83.5""},""tR"":{""N"":""53.06""}}",a47854d8-3051-70fa-00ce-ac30661244a5
868032061545061,1781600400,data.qo,"{""tE"":{""N"":""52.34""},""hL"":{""N"":""62.9""},""wL"":{""N"":""27.63058""},""tL"":{""N"":""53.6""},""hR"":{""N"":""56.2""},""wR"":{""N"":""24.181353""},""hE"":{""N"":""85.4""},""tR"":{""N"":""51.98""}}",a47854d8-3051-70fa-00ce-ac30661244a5
868032061545061,1781604000,data.qo,"{""tE"":{""N"":""53.42""},""hL"":{""N"":""67.2""},""wL"":{""N"":""27.792707""},""tL"":{""N"":""53.06""},""hR"":{""N"":""61.1""},""wR"":{""N"":""24.353622""},""hE"":{""N"":""87.2""},""tR"":{""N"":""51.8""}}",a47854d8-3051-70fa-00ce-ac30661244a5
868032061545061,1781607600,data.qo,"{""tE"":{""N"":""53.42""},""hL"":{""N"":""63.3""},""wL"":{""N"":""27.781328""},""tL"":{""N"":""52.7""},""hR"":{""N"":""59.5""},""wR"":{""N"":""24.364672""},""hE"":{""N"":""85.6""},""tR"":{""N"":""51.8""}}",a47854d8-3051-70fa-00ce-ac30661244a5
868032061545061,1781611200,data.qo,"{""tE"":{""N"":""53.06""},""hL"":{""N"":""64.7""},""wL"":{""N"":""27.917553""},""tL"":{""N"":""52.16""},""hR"":{""N"":""59.1""},""wR"":{""N"":""24.61591""},""hE"":{""N"":""86.9""},""tR"":{""N"":""51.44""}}",a47854d8-3051-70fa-00ce-ac30661244a5
868032061545061,1781614800,data.qo,"{""tE"":{""N"":""58.82""},""hL"":{""N"":""63""},""wL"":{""N"":""28.157434""},""tL"":{""N"":""51.98""},""hR"":{""N"":""62.4""},""wR"":{""N"":""24.827848""},""hE"":{""N"":""87.1""},""tR"":{""N"":""51.8""}}",a47854d8-3051-70fa-00ce-ac30661244a5
868032061545061,1781618400,data.qo,"{""tE"":{""N"":""65.3""},""hL"":{""N"":""68.8""},""wL"":{""N"":""28.287897""},""tL"":{""N"":""54.86""},""hR"":{""N"":""68.4""},""wR"":{""N"":""24.96267""},""hE"":{""N"":""77.3""},""tR"":{""N"":""55.22""}}",a47854d8-3051-70fa-00ce-ac30661244a5
868032061545061,1781622000,data.qo,"{""tE"":{""N"":""66.56""},""hL"":{""N"":""71.1""},""wL"":{""N"":""28.234474""},""tL"":{""N"":""59.18""},""hR"":{""N"":""68.4""},""wR"":{""N"":""24.812962""},""hE"":{""N"":""65.9""},""tR"":{""N"":""55.22""}}",a47854d8-3051-70fa-00ce-ac30661244a5
868032061545061,1781625600,data.qo,"{""tE"":{""N"":""67.46""},""hL"":{""N"":""70.1""},""wL"":{""N"":""28.3168""},""tL"":{""N"":""62.78""},""hR"":{""N"":""65.8""},""wR"":{""N"":""24.749435""},""hE"":{""N"":""62.9""},""tR"":{""N"":""63.86""}}",a47854d8-3051-70fa-00ce-ac30661244a5
868032061545061,1781629200,data.qo,"{""tE"":{""N"":""73.04""},""hL"":{""N"":""72""},""wL"":{""N"":""28.423979""},""tL"":{""N"":""65.66""},""hR"":{""N"":""66.2""},""wR"":{""N"":""24.76987""},""hE"":{""N"":""60""},""tR"":{""N"":""66.56""}}",a47854d8-3051-70fa-00ce-ac30661244a5
868032061545061,1781632800,data.qo,"{""tE"":{""N"":""81.86""},""hL"":{""N"":""72.6""},""wL"":{""N"":""28.18243""},""tL"":{""N"":""72.14""},""hR"":{""N"":""64.6""},""wR"":{""N"":""24.472399""},""hE"":{""N"":""48.5""},""tR"":{""N"":""73.22""}}",a47854d8-3051-70fa-00ce-ac30661244a5
868032061545061,1781636400,data.qo,"{""tE"":{""N"":""77""},""hL"":{""N"":""66.9""},""wL"":{""N"":""28.27066""},""tL"":{""N"":""73.94""},""hR"":{""N"":""59""},""wR"":{""N"":""24.305817""},""hE"":{""N"":""50.7""},""tR"":{""N"":""74.48""}}",a47854d8-3051-70fa-00ce-ac30661244a5
868032061545061,1781640000,data.qo,"{""tE"":{""N"":""78.44""},""hL"":{""N"":""63.4""},""wL"":{""N"":""28.108152""},""tL"":{""N"":""74.12""},""hR"":{""N"":""57.2""},""wR"":{""N"":""24.276226""},""hE"":{""N"":""50""},""tR"":{""N"":""73.76""}}",a47854d8-3051-70fa-00ce-ac30661244a5
868032061545061,1781643600,data.qo,"{""tE"":{""N"":""78.8""},""hL"":{""N"":""64.7""},""wL"":{""N"":""27.8248""},""tL"":{""N"":""75.38""},""hR"":{""N"":""59""},""wR"":{""N"":""24.17081""},""hE"":{""N"":""49""},""tR"":{""N"":""74.3""}}",a47854d8-3051-70fa-00ce-ac30661244a5
868032061545061,1781647200,data.qo,"{""tE"":{""N"":""74.12""},""hL"":{""N"":""63.6""},""wL"":{""N"":""27.635532""},""tL"":{""N"":""76.1""},""hR"":{""N"":""59""},""wR"":{""N"":""24.025312""},""hE"":{""N"":""54.8""},""tR"":{""N"":""75.38""}}",a47854d8-3051-70fa-00ce-ac30661244a5
868032061545061,1781650800,data.qo,"{""tE"":{""N"":""70.7""},""hL"":{""N"":""63.6""},""wL"":{""N"":""27.519306""},""tL"":{""N"":""76.1""},""hR"":{""N"":""59.5""},""wR"":{""N"":""23.86645""},""hE"":{""N"":""60.4""},""tR"":{""N"":""73.94""}}",a47854d8-3051-70fa-00ce-ac30661244a5
868032061545061,1781654400,data.qo,"{""tE"":{""N"":""68.9""},""hL"":{""N"":""61.6""},""wL"":{""N"":""27.53821""},""tL"":{""N"":""72.86""},""hR"":{""N"":""59.9""},""wR"":{""N"":""23.91139""},""hE"":{""N"":""65.3""},""tR"":{""N"":""72.14""}}",a47854d8-3051-70fa-00ce-ac30661244a5
868032061545061,1781658000,data.qo,"{""tE"":{""N"":""68""},""hL"":{""N"":""61.7""},""wL"":{""N"":""27.386892""},""tL"":{""N"":""71.6""},""hR"":{""N"":""60""},""wR"":{""N"":""23.829""},""hE"":{""N"":""62.6""},""tR"":{""N"":""71.06""}}",a47854d8-3051-70fa-00ce-ac30661244a5
868032061545061,1781661600,data.qo,"{""tE"":{""N"":""63.5""},""hL"":{""N"":""61.2""},""wL"":{""N"":""27.276997""},""tL"":{""N"":""69.98""},""hR"":{""N"":""59.6""},""wR"":{""N"":""23.670185""},""hE"":{""N"":""68.7""},""tR"":{""N"":""69.26""}}",a47854d8-3051-70fa-00ce-ac30661244a5
868032061545061,1781665200,data.qo,"{""tE"":{""N"":""62.24""},""hL"":{""N"":""60.9""},""wL"":{""N"":""27.17596""},""tL"":{""N"":""68""},""hR"":{""N"":""59.6""},""wR"":{""N"":""23.62261""},""hE"":{""N"":""73""},""tR"":{""N"":""66.92""}}",a47854d8-3051-70fa-00ce-ac30661244a5
868032061545061,1781668800,data.qo,"{""tE"":{""N"":""58.82""},""hL"":{""N"":""60.7""},""wL"":{""N"":""27.094063""},""tL"":{""N"":""65.84""},""hR"":{""N"":""59.1""},""wR"":{""N"":""23.57938""},""hE"":{""N"":""76.7""},""tR"":{""N"":""64.58""}}",a47854d8-3051-70fa-00ce-ac30661244a5
868032061545061,1781672940,data.qo,"{""tE"":{""N"":""56.3""},""hL"":{""N"":""60.9""},""wL"":{""N"":""27.03088""},""tL"":{""N"":""63.32""},""hR"":{""N"":""58.7""},""wR"":{""N"":""23.529308""},""hE"":{""N"":""79.7""},""tR"":{""N"":""61.88""}}",a47854d8-3051-70fa-00ce-ac30661244a5
868032061545061,1781676000,data.qo,"{""tE"":{""N"":""54.86""},""hL"":{""N"":""60.9""},""wL"":{""N"":""26.999073""},""tL"":{""N"":""60.62""},""hR"":{""N"":""57.6""},""wR"":{""N"":""23.510214""},""hE"":{""N"":""80.5""},""tR"":{""N"":""59""}}",a47854d8-3051-70fa-00ce-ac30661244a5
868032061545061,1781679600,data.qo,"{""tE"":{""N"":""53.42""},""hL"":{""N"":""60.9""},""wL"":{""N"":""26.946983""},""tL"":{""N"":""58.64""},""hR"":{""N"":""56.8""},""wR"":{""N"":""23.492136""},""hE"":{""N"":""81.1""},""tR"":{""N"":""57.02""}}",a47854d8-3051-70fa-00ce-ac30661244a5
868032061545061,1781683200,data.qo,"{""tE"":{""N"":""53.06""},""hL"":{""N"":""62.5""},""wL"":{""N"":""26.984598""},""tL"":{""N"":""56.48""},""hR"":{""N"":""58.7""},""wR"":{""N"":""23.531435""},""hE"":{""N"":""82.9""},""tR"":{""N"":""54.86""}}",a47854d8-3051-70fa-00ce-ac30661244a5
868032061545061,1781686800,data.qo,"{""tE"":{""N"":""52.34""},""hL"":{""N"":""63.4""},""wL"":{""N"":""27.053877""},""tL"":{""N"":""54.86""},""hR"":{""N"":""58.3""},""wR"":{""N"":""23.588257""},""hE"":{""N"":""83.1""},""tR"":{""N"":""53.06""}}",a47854d8-3051-70fa-00ce-ac30661244a5
868032061545061,1781690400,data.qo,"{""tE"":{""N"":""51.8""},""hL"":{""N"":""63.7""},""wL"":{""N"":""27.308994""},""tL"":{""N"":""53.42""},""hR"":{""N"":""58.3""},""wR"":{""N"":""23.744808""},""hE"":{""N"":""84.8""},""tR"":{""N"":""51.98""}}",a47854d8-3051-70fa-00ce-ac30661244a5
868032061545061,1781694000,data.qo,"{""tE"":{""N"":""52.7""},""hL"":{""N"":""65""},""wL"":{""N"":""27.466883""},""tL"":{""N"":""52.52""},""hR"":{""N"":""60.5""},""wR"":{""N"":""23.917076""},""hE"":{""N"":""85.6""},""tR"":{""N"":""51.26""}}",a47854d8-3051-70fa-00ce-ac30661244a5
868032061545061,1781697600,data.qo,"{""tE"":{""N"":""53.78""},""hE"":{""N"":""87.1""},""hL"":{""N"":""65""},""tR"":{""N"":""50.9""},""tL"":{""N"":""51.8""},""wR"":{""N"":""24.232811""},""wL"":{""N"":""27.693193""},""hR"":{""N"":""60.3""}}",a47854d8-3051-70fa-00ce-ac30661244a5
868032061545061,1781701200,data.qo,"{""tE"":{""N"":""60.8""},""hL"":{""N"":""68.7""},""wL"":{""N"":""27.787138""},""tL"":{""N"":""51.98""},""hR"":{""N"":""71.8""},""wR"":{""N"":""24.413496""},""hE"":{""N"":""85.8""},""tR"":{""N"":""51.8""}}",a47854d8-3051-70fa-00ce-ac30661244a5
868032061545061,1781704800,data.qo,"{""tE"":{""N"":""69.26""},""hL"":{""N"":""74.4""},""wL"":{""N"":""28.15753""},""tL"":{""N"":""56.48""},""hR"":{""N"":""74.5""},""wR"":{""N"":""24.61873""},""hE"":{""N"":""68.2""},""tR"":{""N"":""58.28""}}",a47854d8-3051-70fa-00ce-ac30661244a5
868032061545061,1781708400,data.qo,"{""tE"":{""N"":""73.04""},""hL"":{""N"":""74.4""},""wL"":{""N"":""28.32794""},""tL"":{""N"":""56.48""},""hR"":{""N"":""69.2""},""wR"":{""N"":""24.604584""},""hE"":{""N"":""59.2""},""tR"":{""N"":""66.02""}}",a47854d8-3051-70fa-00ce-ac30661244a5
868032061545061,1781712000,data.qo,"{""tE"":{""N"":""77""},""hL"":{""N"":""78.5""},""wL"":{""N"":""28.342129""},""tL"":{""N"":""68""},""hR"":{""N"":""65.6""},""wR"":{""N"":""24.70579""},""hE"":{""N"":""52.8""},""tR"":{""N"":""73.94""}}",a47854d8-3051-70fa-00ce-ac30661244a5
868032061545061,1781715600,data.qo,"{""tE"":{""N"":""81.5""},""hL"":{""N"":""76.1""},""wL"":{""N"":""28.43993""},""tL"":{""N"":""73.4""},""hR"":{""N"":""63.2""},""wR"":{""N"":""24.950693""},""hE"":{""N"":""49""},""tR"":{""N"":""78.98""}}",a47854d8-3051-70fa-00ce-ac30661244a5
868032061545061,1781719200,data.qo,"{""tE"":{""N"":""89.96""},""hL"":{""N"":""72.2""},""wL"":{""N"":""28.368176""},""tL"":{""N"":""78.8""},""hR"":{""N"":""62.2""},""wR"":{""N"":""24.826647""},""hE"":{""N"":""39.1""},""tR"":{""N"":""83.3""}}",a47854d8-3051-70fa-00ce-ac30661244a5
868032061545061,1781722800,data.qo,"{""tE"":{""N"":""92.84""},""hL"":{""N"":""68.6""},""wL"":{""N"":""28.29642""},""tL"":{""N"":""81.86""},""hR"":{""N"":""58.4""},""wR"":{""N"":""24.717396""},""hE"":{""N"":""38.8""},""tR"":{""N"":""85.1""}}",a47854d8-3051-70fa-00ce-ac30661244a5
868032061545061,1781726400,data.qo,"{""tE"":{""N"":""94.46""},""hL"":{""N"":""66.8""},""wL"":{""N"":""28.264994""},""tL"":{""N"":""84.02""},""hR"":{""N"":""57.8""},""wR"":{""N"":""24.527649""},""hE"":{""N"":""37""},""tR"":{""N"":""85.46""}}",a47854d8-3051-70fa-00ce-ac30661244a5
868032061545061,1781730000,data.qo,"{""tE"":{""N"":""95.54""},""hL"":{""N"":""65.6""},""wL"":{""N"":""27.97012""},""tL"":{""N"":""85.82""},""hR"":{""N"":""59.2""},""wR"":{""N"":""24.21797""},""hE"":{""N"":""35.5""},""tR"":{""N"":""87.08""}}",a47854d8-3051-70fa-00ce-ac30661244a5
868032061545061,1781733600,data.qo,"{""tE"":{""N"":""88.16""},""hL"":{""N"":""54.6""},""wL"":{""N"":""27.759996""},""tL"":{""N"":""87.44""},""hR"":{""N"":""55.4""},""wR"":{""N"":""23.985828""},""hE"":{""N"":""43.4""},""tR"":{""N"":""87.08""}}",a47854d8-3051-70fa-00ce-ac30661244a5
868032061545061,1781737200,data.qo,"{""tE"":{""N"":""83.12""},""hL"":{""N"":""54""},""wL"":{""N"":""27.608202""},""tL"":{""N"":""86.54""},""hR"":{""N"":""56.2""},""wR"":{""N"":""23.792706""},""hE"":{""N"":""46.5""},""tR"":{""N"":""84.92""}}",a47854d8-3051-70fa-00ce-ac30661244a5
868032061545061,1781740800,data.qo,"{""tE"":{""N"":""77.36""},""hL"":{""N"":""59.3""},""wL"":{""N"":""27.503784""},""tL"":{""N"":""85.1""},""hR"":{""N"":""52.7""},""wR"":{""N"":""23.506422""},""hE"":{""N"":""51.4""},""tR"":{""N"":""83.48""}}",a47854d8-3051-70fa-00ce-ac30661244a5
868032061545061,1781744400,data.qo,"{""tE"":{""N"":""73.76""},""hL"":{""N"":""56.6""},""wL"":{""N"":""27.485834""},""tL"":{""N"":""81.86""},""hR"":{""N"":""53.9""},""wR"":{""N"":""23.293606""},""hE"":{""N"":""55.7""},""tR"":{""N"":""79.7""}}",a47854d8-3051-70fa-00ce-ac30661244a5
868032061545061,1781748000,data.qo,"{""tE"":{""N"":""70.34""},""hL"":{""N"":""56.5""},""wL"":{""N"":""27.345848""},""tL"":{""N"":""78.44""},""hR"":{""N"":""54.3""},""wR"":{""N"":""23.177742""},""hE"":{""N"":""60.3""},""tR"":{""N"":""76.46""}}",a47854d8-3051-70fa-00ce-ac30661244a5
868032061545061,1781751600,data.qo,"{""tE"":{""N"":""67.46""},""hL"":{""N"":""57.3""},""wL"":{""N"":""27.318136""},""tL"":{""N"":""75.38""},""hR"":{""N"":""55""},""wR"":{""N"":""23.106125""},""hE"":{""N"":""66""},""tR"":{""N"":""73.58""}}",a47854d8-3051-70fa-00ce-ac30661244a5
868032061545061,1781755200,data.qo,"{""tE"":{""N"":""65.48""},""hL"":{""N"":""58.3""},""wL"":{""N"":""27.320042""},""tL"":{""N"":""72.68""},""hR"":{""N"":""56.6""},""wR"":{""N"":""23.088556""},""hE"":{""N"":""73.3""},""tR"":{""N"":""71.06""}}",a47854d8-3051-70fa-00ce-ac30661244a5
868032061545061,1781758800,data.qo,"{""tE"":{""N"":""64.04""},""hL"":{""N"":""59.5""},""wL"":{""N"":""27.330944""},""tL"":{""N"":""69.98""},""hR"":{""N"":""57.3""},""wR"":{""N"":""23.080603""},""hE"":{""N"":""76.9""},""tR"":{""N"":""68.54""}}",a47854d8-3051-70fa-00ce-ac30661244a5
868032061545061,1781762400,data.qo,"{""tE"":{""N"":""62.96""},""hL"":{""N"":""60.5""},""wL"":{""N"":""27.387272""},""tL"":{""N"":""68""},""hR"":{""N"":""57.6""},""wR"":{""N"":""23.132154""},""hE"":{""N"":""79.3""},""tR"":{""N"":""66.38""}}",a47854d8-3051-70fa-00ce-ac30661244a5
